ID,DerogCnt,CollectCnt,BanruptcyInd,InqCnt06,InqTimeLast,InqFinanceCnt24,TLTimeFirst,TLTimeLast,TLCnt03,TLCnt12,TLCnt24,TLCnt,TLSum,TLMaxSum,TLSatCnt,TLDel60Cnt,TLBadCnt24,TL75UtilCnt,TL50UtilCnt,TLBalHCPct,TLSatPct,TLDel3060Cnt24,TLDel90Cnt24,TLDel60CntAll,TLOpenPct,TLBadDerogCnt,TLDel60Cnt24,TLOpen24Pct,TARGET
7232,0.0,0.0,0.0,0.0003756834806158392,8.307104925399352e-05,0.0006536184065857797,0.002690646690813821,9.113289155626518e-05,0.0,0.005763827969769314,0.0028323464285383787,0.010348190005157186,0.4112982676889727,0.9236008700665266,0.0054109405430487435,0.0,0.0,0.006415463832019043,0.006415463832019043,0.0012258226794056928,0.002340590781082065,0.0,0.0,0.0,0.0015920292315626439,0.0,0.0,0.00034295882684511227,0
118563,0.020953111667170694,0.0041906223334341386,0.05614220987947094,0.02334551941419984,0.0017207187195082405,0.015473067077295281,0.03127222989791177,0.0010322189970970069,0.11118976471494964,0.03411168347602483,0.025143734000604833,0.03297700613336681,0.7028595947980345,0.7548489838829101,0.009746195278864238,0.0041906223334341386,0.012571867000302417,0.06644437989660122,0.06644437989660122,0.05308903051039676,0.03939110737001664,0.0,0.008381244666868277,0.0041906223334341386,0.03297700613336681,0.006285933500151208,0.008381244666868277,0.019788265274344765,0
122797,0.0,0.0,0.0,0.00017997764510718507,0.00015918647044909636,8.946490306390237e-05,0.0036320790794973044,0.0001591966236981232,0.0,0.00394465872898231,0.002713768726271705,0.010677646517655051,0.5076770578096845,0.8809521580824083,0.00383195419386853,0.0,0.0,0.0092203154969526,0.0092203154969526,0.0015199782888365065,0.002834408220357211,0.0,0.0,0.0,0.002372878131837743,0.0,0.0,0.0003051074016941013,0
13899,0.04712064277981101,0.023560321389905506,0.07891002833557131,0.0,0.02176682515435399,0.01359249310956087,0.06529349817566618,0.0029187500139795514,0.0,0.047945278881005186,0.05890080347476377,0.09270089275049412,0.7332951446299396,0.7269603680779594,0.0479452788810052,0.023560321389905506,0.01767024104242913,0.2801703697611739,0.2801703697611739,0.08084333819635384,0.04614178401721799,0.0,0.011780160694952753,0.029450401737381886,0.030897207553739692,0.022087801303036413,0.011780160694952753,0.0231776378958399,1
100612,0.0030622602937033635,0.0030622602937033635,0.0,0.0014216276933303837,0.0006287000106573782,0.0007066754523930839,0.016339168412785317,0.00646063581839702,0.0,0.0,0.0,0.006024414063857358,0.17634562909724388,0.9862658826904336,0.005341459652489261,0.0015311301468516818,0.0,0.0,0.0,0.003725669189636966,0.014392352069263805,0.0,0.0,0.0015311301468516818,0.006024414063857358,0.002296695220277523,0.0,0.0,0
52744,0.01297616602590299,0.01297616602590299,0.0,0.012048144315888465,0.015984498252258728,0.0,0.09138090318726001,0.016117979681682812,0.0,0.05281302310117925,0.02595233205180598,0.10211254381234594,0.5608997084332505,0.8474684211686213,0.04526830551529651,0.0,0.0,0.0,0.2057434997536313,0.11684704849127457,0.16263967999110057,0.0,0.0,0.0,0.13615686591938206,0.009732124519427243,0.0,0.02042463665566393,0
27606,0.0,0.0,0.0,0.00048294509317947204,0.0005339435680898417,0.00024006668117452698,0.001775732286342672,0.0001521716430742164,0.0,0.004233978228340595,0.005721589234659559,0.016372563506302826,0.5579224661473632,0.8541464336066572,0.005746113309890808,0.0,0.0,0.016494293403931697,0.02474144010589755,0.0023115141260819675,0.004374426205554887,0.0,0.0,0.0,0.003446833932164403,0.0,0.0,0.0005628655113613748,0
32384,0.0,0.0,0.0,0.0002511625425218711,5.553700659499515e-05,0.00012485013072940465,0.0026747541087739123,0.000125036913935257,0.0,0.0005504853200864203,0.0008115258497411303,0.009046961356299317,0.7075185832255566,0.7517181819432376,0.003932038000617289,0.0,0.0,0.01930071272203772,0.02358975999360166,0.0017320316350323093,0.002053765494688876,0.0,0.0,0.0,0.001391741961117293,0.0,0.0,7.515082609079428e-05,0
121303,0.0,0.0,0.0,0.00027614981114840875,0.0,0.0005490841058797926,0.005955417596098996,0.0015430822459265717,0.0,0.0,0.0,0.011702366335567718,0.6556339394021808,0.7915191051517471,0.0051878669823751,0.0002974205573515543,0.0008922616720546629,0.0235787466983824,0.0235787466983824,0.0033519776834203927,0.00394697001838565,0.0,0.0005948411147031086,0.0005948411147031086,0.002753332751432372,0.00022306541801366572,0.0005948411147031086,0.0,1
21545,0.0,0.0,0.0,0.0,0.018483278121285356,0.000989318753486188,0.021791328697349382,0.0005233718998125487,0.05687411235468905,0.008724147063341075,0.008574095863546962,0.025301851615010272,0.5395770103047434,0.864041133728288,0.02243352102001991,0.004287047931773481,0.012861143795320443,0.03398662761149681,0.06797325522299362,0.01821304353899089,0.012399537952426331,0.0,0.008574095863546962,0.008574095863546962,0.007786223136992495,0.003215285948830111,0.008574095863546962,0.004498800556184155,0
42075,0.0,0.0,0.0,0.0,0.002933992672274516,0.0,0.0032413555445154926,0.000453896164071862,0.0,0.0012644290438050855,0.002485362925573135,0.015890804589194823,0.5411619591277864,0.863460287852106,0.0068640433806561795,0.0,0.0,0.019703326292396014,0.024629157865495025,0.0026492196290530345,0.004380369581697746,0.0,0.0,0.0,0.0031781609178389647,0.0,0.0,0.0003009298484196228,0
96636,0.0,0.0,0.0,0.000995906827439412,0.0,0.000495054303685789,0.01509568542529632,0.0033233124961665416,0.0,0.0,0.0,0.012661026073842578,0.16050736851287026,0.988640588720658,0.009978414013482859,0.0,0.0,0.0,0.0,0.002368865774361023,0.012098899104966022,0.0,0.0,0.0,0.005064410429537031,0.0,0.0,0.0,0
89146,0.0,0.0,0.0,0.008096801732318751,0.0002237953790258143,0.001760863506043669,0.015439295347031043,0.00019377309591892477,0.028922513896152333,0.004436539828489397,0.003270175082652528,0.006433446823484229,0.6835216728845352,0.7706170409867935,0.0012675828081398276,0.0,0.0,0.01728341188424417,0.01728341188424417,0.006577741553780017,0.002561588859403701,0.0,0.0,0.0,0.006433446823484229,0.0,0.0,0.001715764572531243,0
28591,0.0011231576736609975,0.0011231576736609975,0.0,0.0,0.002536499484180967,0.0,0.007842941480259026,0.0006187185522608269,0.0,0.0022856270506602587,0.0011231576736609975,0.008838395480678982,0.5196003407290688,0.8748626532137492,0.0006530363001886455,0.002246315347321995,0.0033694730209829923,0.0178082177811901,0.0178082177811901,0.004537988567066922,0.0,0.014781568800170685,0.0033694730209829923,0.0033694730209829923,0.005892558266968678,0.00210592063811437,0.00449263069464399,0.0004419658192133502,0
113029,0.0,0.0,0.0,0.0005718994305308044,0.0005058331091276874,0.00047380816919668264,0.000868353749247954,1.6074098711030583e-05,0.0054476717346160905,0.00417820053781277,0.006980773692831125,0.013733343079349316,0.6592561797487154,0.7889239659825174,0.0040588233795895495,0.0,0.0,0.019532400552232182,0.022787800644270877,0.002334333640396349,0.0030473787775874136,0.005404237641722751,0.0,0.0002053168733185625,0.0028911110713161956,0.0,0.000410633746637125,0.0006463423061076006,0
124023,0.0,0.0,0.0,0.0008336815557745097,0.00024579131158802196,0.00027627593982245535,0.0011657032501493781,0.0005113333045934008,0.0,0.0,0.0005985978696153199,0.004710509334194324,0.7006159476998556,0.75731870279641,0.0020882525075943035,0.0,0.0,0.018982127755436676,0.018982127755436676,0.0037672126890692156,0.0035166961905269945,0.0,0.0,0.0,0.002355254667097162,0.0,0.0,0.00023555000693852105,0
61683,0.0,0.0,0.0,0.001987207269550196,0.00021970541890222573,0.0029634564720353623,0.006240378702550161,0.0005890650589232953,0.0,0.006533190133802351,0.006420822356076618,0.012631745440782818,0.5010176009156571,0.8842430560232016,0.011199754515089744,0.0,0.0,0.008483774921129106,0.016967549842258213,0.004125384080108422,0.006353326759854342,0.0,0.0,0.0,0.002659403473466143,0.0,0.0,0.0016844082115837307,0
11243,0.0,0.0,0.0,0.0046098796036264465,0.0,0.001964160278885512,0.002436371832315682,0.00016686200309064053,0.018819325923403643,0.0057735430124979965,0.00709280100708657,0.011162988391834766,0.37378478263665327,0.9373520437138982,0.004948751153569712,0.0,0.0,0.0,0.02249197026827531,0.0038482822683189614,0.011428755272976163,0.0,0.0,0.0,0.006378531567094387,0.0,0.0,0.002791037875738594,0
15146,0.0,0.0,0.0,0.0,0.010841113228738444,0.0,0.021650442382737566,0.010069187039434045,0.0,0.0,0.0,0.01484045397440515,0.6269246195313646,0.8111753777298248,0.017544098682166526,0.0,0.0,0.0,0.029901585296297745,0.019831007172989926,0.008863477684441639,0.0,0.0,0.0,0.007420226987202575,0.0,0.0,0.0,0
95400,0.0,0.0,0.0,0.0006083452569674395,0.0005380686818822543,0.0003024017200111925,0.010211293131036523,0.0023520834903088747,0.0,0.0,0.0,0.01804584011175904,0.7301252343195616,0.7326251084113153,0.01219053965674119,0.0,0.0,0.04155431042171186,0.051942888027139825,0.008884820453524398,0.006928648797358369,0.02586886736741441,0.0,0.0013104074533818342,0.00451146002793976,0.0,0.0026208149067636684,0.0,0
25322,0.009470891950901268,0.009470891950901268,0.0,0.0,0.012962864680292683,0.0,0.02603186053850423,0.00783781945270394,0.0,0.0,0.006313927967267511,0.062107255419145885,0.34367947518247877,0.9469320177444662,0.018355500105172694,0.0,0.0,0.050055217950540604,0.050055217950540604,0.015589357193489658,0.03560988245123535,0.04154793348972669,0.0,0.0031569639836337557,0.049685804335316705,0.004735445975450633,0.0,0.0019876392509782115,0
19738,0.0,0.0,0.0,0.0,0.00345900931219159,0.00032400150165537396,0.005999206381575625,0.0010375376946349833,0.0,0.002857154723110475,0.0014040065071732873,0.013810577378013937,0.5867897968418545,0.8371493856687536,0.010612288971553193,0.0007020032535866436,0.002106009760759931,0.0,0.0222612142820978,0.00669537394732573,0.004949029643314032,0.01847774294594125,0.0014040065071732873,0.005616026028693149,0.0034526443445034843,0.0005265024401899828,0.0028080130143465745,0.00044198452322448097,0
4506,0.0,0.0,0.0,0.0009836228889275674,0.000144998985705579,0.00016298269776214425,0.0031102746162169686,0.0001222222409285634,0.009369575004749905,0.004311709504282236,0.007062583569692919,0.012504859591695025,0.65738905876073,0.7902705186383293,0.005338307005301817,0.0,0.0,0.022396147799442136,0.04479229559888427,0.0039968328273482685,0.004979027556669134,0.0,0.0,0.00035312917848464594,0.003126214897923756,0.0,0.0,0.0012351641931339277,0
34058,0.0,0.0,0.0,0.0,0.0021725463045057665,0.0,0.0041171823934097575,0.0003851112748790363,0.0,0.010767188593364004,0.011640197850990925,0.012490839786269952,0.6177538326563403,0.817576811834331,0.014766430070899207,0.0,0.0,0.00838913939640249,0.01677827879280498,0.005439411970790443,0.006749959997877177,0.0,0.0,0.0,0.0017845246441317672,0.0,0.0,0.0030535790073719904,0
20360,0.0,0.0,0.0,0.0,0.009396648081672999,0.0,0.012200690950534046,0.0050469125957344745,0.0,0.0,0.010170892963127925,0.050023238337256117,0.6668841986307769,0.7832252065520102,0.01774095249317737,0.0,0.0,0.0806322572351605,0.0806322572351605,0.029458596769955582,0.02731423182160003,0.03346408024876856,0.0,0.0,0.02858527931544164,0.0,0.0,0.0032018208278293183,0
119117,0.0002649384226782889,0.00013246921133914445,0.0017747040114387163,0.0004919814288565647,5.4393413095511424e-05,0.00042797745201877437,0.0019631386885388246,0.00010580381724792404,0.0,0.0016174499088598981,0.0007948152680348667,0.003648511310566326,0.6933114486361727,0.7631355719335032,0.0009242570907770849,0.0010597536907131556,0.0007948152680348667,0.010501822763408417,0.012602187316090105,0.0016373909400491339,0.0007324190601528642,0.0,0.0005298768453565778,0.0010597536907131556,0.0008585468329664074,0.00019870381700871667,0.0005298768453565778,0.00017873312920431084,0
118176,0.00024902742265583646,0.0,0.0,0.0009248705112995758,0.00010225358281895934,0.00022987146706692597,0.000531479035839651,0.00023815921408800193,0.0,0.0010135421355811918,0.0004980548453116729,0.0019596561538792537,0.5181875449981181,0.8756266023239367,0.0005791669346178239,0.0,0.0,0.0,0.00394845236794611,0.0020050629601700543,0.0046816272922766055,0.0,0.0,0.0,0.003919312307758507,0.0,0.0,0.00039197206747267744,0
45391,0.0,0.0,0.0,0.0,0.0007826154154644271,6.766772624806233e-05,0.0034528679574557177,6.344366680302628e-05,0.0,0.0017901506258212543,0.0011729072549664138,0.006345547172005783,0.5116465832423859,0.8789553018120172,0.0028983391084725072,0.0,0.0,0.006973883205606424,0.013947766411212849,0.0011612081037622986,0.0018376119362431536,0.0,0.0,0.0,0.0014100959552046306,0.0,0.0,0.00016781682554989518,0
111317,0.0,0.0,0.0,0.00012232569421098704,5.40972616212576e-05,0.00012161350781418373,0.0012084884981167937,0.00013792492112506448,0.0,0.0016086435084562416,0.0015809756015843887,0.006220536946767437,0.3412695151870432,0.9480694182567286,0.0036768994478999814,0.0,0.0,0.002088928865466121,0.006266786596398365,0.000645198024759393,0.0015923444182861543,0.0,0.0,0.0,0.0008887073784615078,0.0,0.0,0.0002073728362148208,0
79865,0.0007661649871728766,0.0,0.0,0.0035568542806916226,0.0004718945054324874,0.0022984949615186294,0.0036212559861360737,0.0002286132695669559,0.0,0.009354879342504415,0.007661649871728764,0.007536418660180825,0.7317656894745322,0.7312668470278642,0.004454704448811627,0.0007661649871728766,0.0022984949615186294,0.024295846020307713,0.024295846020307713,0.005215998118551579,0.004001328479311517,0.0,0.0015323299743457532,0.0007661649871728766,0.0016748936830385866,0.0005746237403796573,0.0015323299743457532,0.002411905249988269,1
23126,0.0,0.0,0.0,0.0024655716588513833,0.0,0.0016341446503897901,0.03131782647935454,0.0010906791881212534,0.0,0.003602609927926443,0.003540646742511212,0.006965548315600346,0.7500577989765883,0.7143056123485866,0.009263854100382283,0.0,0.0,0.014034674239320592,0.014034674239320592,0.012646581606159385,0.00832036299721059,0.0,0.0,0.003540646742511212,0.0027862193262401386,0.0,0.0,0.0027865096322555413,0
81428,0.0,0.0,0.0,0.0003809297333410726,0.0005053865970707158,0.00018935597055523817,0.0010663849461827089,0.0006024429020572906,0.0,0.0016698049325602354,0.005743797773508892,0.011299828482193514,0.694760683509633,0.7619911252226327,0.005247958359475027,0.0,0.0,0.026020211724872688,0.03252526465609086,0.0050897390589422905,0.007070465362547518,0.0,0.0,0.0,0.0037663942592362732,0.0,0.0,0.0012915435258473848,0
44806,0.00019555046917559782,0.0,0.0026198102832828253,0.0009078260361975254,8.029531800908555e-05,0.0007220325015714381,0.002200026485739012,0.00016068418063542504,0.0,0.0015917816441931056,0.0019555046917559783,0.003847083146778034,0.7221662977200018,0.7395181426639856,0.0020465763996768507,0.0015644037534047826,0.0,0.00620109789383684,0.009301646840755259,0.0025983639847756406,0.0015138919058100427,0.0,0.0,0.0017599542225803805,0.0009051417227739357,0.0,0.0,0.0006155974380696559,0
107134,0.0,0.0,0.0,0.0007046763278896707,4.451939310057146e-05,0.0003502868332816031,0.001239635990647833,3.0982014605600335e-05,0.0028767635221168333,0.0026476694222727286,0.001517909610886947,0.006398996024249457,0.5073766618526693,0.8811094610293247,0.003025907911168833,0.0,0.0,0.012033602029680438,0.015471774038160562,0.0008495461287656331,0.0012833120047090582,0.0,0.0,0.0,0.0009480752509527996,0.0,0.0,0.0001592918724936147,0
116569,0.006078856362421006,0.0,0.01628781610804447,0.005644112335169394,0.0,0.005611252026850159,0.01284053213924247,0.0001416583881874965,0.032258054049918314,0.0049481916439174135,0.004863085089936804,0.01435079095160107,0.5731507402204471,0.8452423600051412,0.007068845205596307,0.006078856362421006,0.0,0.0,0.01927665197882813,0.011217452791659232,0.00381010671255121,0.0,0.0,0.008510398907389409,0.004783596983867023,0.0,0.0,0.002551645124519051,0
15462,0.000486885410582588,0.0,0.006522855254718133,0.0013561938896951078,0.0001999208646316641,0.0004494326866916197,0.01124645389734145,0.0001720939067403199,0.012918528547394913,0.005944873944752717,0.005842624926991055,0.013409960771279813,0.6181231441945606,0.8172675778827794,0.003963249296501812,0.0029213124634955277,0.0014606562317477638,0.030879231400794117,0.030879231400794117,0.005010400720560751,0.004224235567963945,0.0,0.000973770821165176,0.0029213124634955277,0.004126436500190959,0.00036516405793694096,0.000973770821165176,0.0013136999935811277,0
112334,0.0,0.0,0.0,0.0005371381738522334,0.0002375437515811696,0.00026700546407856714,0.006349398458906842,0.0006376592102923972,0.0,0.0023545444045497653,0.001157023677673791,0.025038461633582074,0.3773840784874526,0.9360789283527982,0.012781812481841586,0.0005785118388368955,0.0017355355165106863,0.009172589972539969,0.036690359890159875,0.0031734057888529025,0.005696753232379375,0.015227269951523953,0.001157023677673791,0.001157023677673791,0.004769144074061924,0.00043388387912767157,0.002314047355347582,0.00016554424047691708,0
40220,0.0,0.0,0.0,0.0006108622110322585,6.75368594020696e-05,7.591321753162042e-05,0.0026131989384929706,0.00017453629398456492,0.0,0.0013388568071989039,0.0009868718279110655,0.006471608059703318,0.6432608344864568,0.8003106104418589,0.002677713614397808,0.0004934359139555328,0.0004934359139555328,0.007823669305608957,0.015647338611217913,0.0017987211972599448,0.0018896068175495433,0.0021646580534071076,0.0003289572759703552,0.0009868718279110655,0.0014382501751884654,0.0001233589784888832,0.0003289572759703552,0.00015533477662476005,0
7975,0.0001699301275253661,0.0001699301275253661,0.0,0.0009466629955054712,6.977530499669292e-05,0.0010195807651521968,0.0042319163863647835,0.0002439934174333262,0.0,0.0006916159775290002,0.0013594410202029288,0.0020058310240482586,0.5715247110754501,0.8462876102966951,0.001778441085074572,0.0,0.0,0.0,0.008082977455943134,0.0015614306523989204,0.0019167757052256976,0.0,0.0,0.0001699301275253661,0.0008023324096193035,0.00012744759564402457,0.0,0.000713240841832695,0
